No One Will Save You,2023,1h 33m,PG-13,An exiled anxiety-ridden homebody must battle an alien who's found its way into her home.,"https://m.media-amazon.com/images/M/MV5BMGNhZDczNTUtOWEzZS00ZjEyLTkzODQtOGM1MTZiMGY2ODIyXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Brian Duffield,"Kaitlyn Dever,Elizabeth Kaluev,Zack Duhame,Lauren L. Murray,Geraldine Singer,Dane Rhodes,Daniel Rigamer,Evangeline Rose,Dari Lynn Griffin,Gabrielle Bordlee,Tenaj L. Jackson,Emani White,Nathalie J. Alarcon,John Cortes,Ginger Cressman,Rose Bianca Grue,Bridget Malbrough,Devyn Sandidge","Horror,Sci-Fi,Thriller",0
Stopmotion,2023,1h 33m,15+,A stop-motion animator struggles to control her demons after the loss of her overbearing mother.,"https://m.media-amazon.com/images/M/MV5BNWJlYWM5ZTMtMjcyZi00OTJhLWJjMTctNGI2NDdiNDAzMmEzXkEyXkFqcGdeQXVyMDc5ODIzMw@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Robert Morgan,"Aisling Franciosi,Stella Gonet,Tom York,Therica Wilson-Read,Bridgitta Roy,Caoilinn Springall,Alex Freeborn,James Swanton,James Harris,Jaz Hutchins,Joshua J Parker,Nicola Alexis",Horror,0
Old Dads,2023,1h 44m,18+,"Three best friends become fathers later in life and find themselves battling preschool principals, millennial CEOs, and anything created after 1987.","https://m.media-amazon.com/images/M/MV5BZGYxYTVmMGItODQ4YS00NDZmLTg3ZjUtNjZiMzhlM2NmZjhhXkEyXkFqcGdeQXVyOTQ5Nzg2MTU@._V1_QL75_UY281_CR0,0,190,281_.jpg",Bill Burr,"Bill Burr,Bobby Cannavale,Bokeem Woodbine,Katie Aselton,Reign Edwards,Jackie Tohn,Miles Robbins,Rachael Harris,Dash McCloud,Justin Miles,C. Thomas Howell,Bruce Dern,Dominic Grey Gonzalez,Natasha Leggero,Katrina Bowden,Angela Gulner,Josh Brener,Erin Wu",Comedy,0
That They May Face the Rising Sun,2023,1h 51m,G,"Based on internationally acclaimed Irish author John McGahern's award winning novel of the same name, That They May Face the Rising Sun is a vivid evocation of nature, humanity and life itself, set in a 1980's rural community in Ireland.","https://m.media-amazon.com/images/M/MV5BNjMzMmM5NGMtNzlkOC00MDIyLWI4OTEtODVjZjdhNGU1ZTZmXkEyXkFqcGdeQXVyMTMxNDAwNjYy._V1_QL75_UY281_CR4,0,190,281_.jpg",Pat Collins,"Barry Ward,Anna Bederke,Ruth McCabe,Lalor Roddy,Sean McGinley,Phillip Dolan,John Olohan,Brendan Conroy,Declan Conlon,Lola Mae McCormack,Patrick Ryan,Catherine Byrne,Breda Herlihy,Derbhle Crotty",Drama,0
Nowhere,2023,1h 49m,16+,"A young pregnant woman named Mia escapes from a country at war by hiding in a maritime container aboard a cargo ship. After a violent storm, Mia gives birth to her child while lost at sea, where she must fight to survive.","https://m.media-amazon.com/images/M/MV5BNmEyOWU2NjctMzY0Zi00NzBkLTg3YzAtNDI3MGE4ZTkyZTQ0XkEyXkFqcGdeQXVyMzQyMDgzOTU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Albert Pintó,"Anna Castillo,Tamar Novas,Tony Corvillo,Mariam Torres,Irina Bravo,Victoria Teijeiro,Lucía Soria,Mary Ruiz,Edu Bulnes,Antonio Buíl,Saïd El Mouden,Kaabil Sekali,Andrew McGurk,Saorla Wright,Tonu Sureda Luther,Jose Lucena,Víctor Boira,Paula Roy","Drama,Thriller",0
Ruthless,2023,1h 32m,R,"A high school coach, whose teenage daughter was murdered, takes matters into his own hands by going after the men who kidnapped his student for their human trafficking operation.","https://m.media-amazon.com/images/M/MV5BZTljZmExZTMtMGVmNi00M2U3LThlNDUtMmI3MmUyM2M5NDljXkEyXkFqcGdeQXVyNDA1NDA2NTk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Art Camacho,"Dermot Mulroney,Jeff Fahey,Mauricio Mendoza,Kesia Elwin,Tonantzin Esparza,Melissa Diaz,Texas Battle,Manu Intiraymi,Hani Al Naimi,Peter Nikkos,Tamas Nadas,Rafael Cabrera,Rodrigo Altamirano,Niko Foster,Michael Forsch,Evan Keys,HemDee Kiwanuka,Malachi Durant","Action,Thriller",0
O Lado Bom de ser Traída,2023,1h 38m,18+,"Babi discovers a betrayal by her long-term partner and decides to embark on a new adventure in life. On this journey, she meets judge Marco and they begin to live a story permeated by a lot of sexual tension.","https://m.media-amazon.com/images/M/MV5BYTMxMDIwY2UtZTYwOC00NmQ1LWE4MDgtMWNkMjIwYzZlMzUwXkEyXkFqcGdeQXVyMDI4NzUzMw@@._V1_QL75_UY281_CR18,0,190,281_.jpg",Diego Freitas,"Giovanna Lancellotti,Leandro Lima,Camilla de Lucas,Bruno Montaleone,Micael Borges,Louise D'Tuani,Drayson Menezzes,Thadeu Matos,Reynaldo Machado,Adriana Fonseca,Aguida Aguiar,Diego Freitas,Letícia Calvosa,Marco Macarney,Odilson Pires,Vanessa Mello,Vivian Barabani,Nahna James","Drama,Mystery,Romance",0
Girls on Film,2023,1h 37m,TV-MA,"After being evicted from her home for filming illicit content on an adult website, a sexy cam girl moves into a luxurious desert mansion where she is seduced into an erotic yet toxic relationship with a lonely, disturbed heiress.","https://m.media-amazon.com/images/M/MV5BOWYzMmNkM2YtNDQxYS00ZWMzLTg2ODctY2NhZTJlZDFlMjA0XkEyXkFqcGdeQXVyMDc5ODIzMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Robin Bain,"Dare Taylor,Willow Grey,Donnie Marhefka,Liz Bash,Mark Slater","Drama,Romance,Thriller",0
Please Don't Destroy,2023,1h 32m,R,"When three friends who live together realize that they don't like their life trajectory, they set off to find a gold treasure that is rumored to be buried in the nearby mountain.","https://m.media-amazon.com/images/M/MV5BODY0NDE2NTAtNWQ0Zi00NWRmLTljZjktM2JkZmRjMWNlMmEyXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg",Paul Briganti,"Martin Herlihy,John Higgins,Ben Marshall,Conan O'Brien,Bowen Yang,Megan Stalter,X Mayo,Nichole Sakura,Cedric Yarbrough,Chloe Troast,Sunita Mani,William Banks,Jordan Mendoza,Liz Demmon,Gaten Matarazzo,Marcel Nahapetian,Trevor Barrett Noble,Maximo Masefield",Comedy,0
The Shift,2023,1h 55m,PG-13,"After meeting a mysterious stranger, a man must escape a dystopian world to return to his wife.","https://m.media-amazon.com/images/M/MV5BYThkZWM2NGItNTNiNy00ZjQxLWFjZGUtMDMxN2JmOTI0NmIyXkEyXkFqcGdeQXVyNzc0MTgzMzU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Brock Heasley,"Kristoffer Polaha,Neal McDonough,Elizabeth Tabish,Sean Astin,Rose Reid,John Billingsley,Paras Patel,Jordan Alexandra,Jordan Walker Ross,Jason Marsden,Emily Rose,Nolan North,Tyler Merritt,Kevin Lawson,Nanayaa Prempeh,Carla Christina Contreras,Eden Lee,Kenneth Nance Jr.","Romance,Sci-Fi,Thriller",0
Taylor Swift,2023,2h 49m,0+,"Experience the Eras Tour concert, performed by the one and only Taylor Swift.","https://m.media-amazon.com/images/M/MV5BMTU1Y2EzYTQtNDE2Zi00YmY0LTlhOTMtNjA1NzVlZTczMTFlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR1,0,190,281_.jpg",Sam Wrench,"Taylor Swift,Mike Meadows,Max Bernstein,Paul Sidoti,Amos Heller,Matt Billingslea,Karina DePiano,Melanie Nyema,Kamilah Marshall,Jeslyn Gorman,Eliotte Woodford,Amanda Balen,Tori Evans,Raphael Thomas,Audrey Douglass,Kevin Scheitzbach,Jan Ravnik,Kameron Saunders","Documentary,Music",0
Hanky Panky,2023,1h 26m,G,"A man and his sentient napkin friend save the world from a dark evil in a cabin deep in the Utah mountains, and also learn to love.","https://m.media-amazon.com/images/M/MV5BMzg1NGFkYmItYTVlZC00MDNiLTk3NzctYzUzMTBkZTEyOTZhXkEyXkFqcGdeQXVyMjY2NDc0OTQ@._V1_QL75_UY281_CR11,0,190,281_.jpg",Lindsey Haun,"Toby Bryan,Jacob DeMonte-Finn,Clare Grant,Seth Green,Lindsey Haun,Christina Laskay,Azure Parsons,Nick Risher,Nick Roth,Anthony Rutowicz,Ashley Holliday Tavares","Comedy,Horror",0
The Marsh King's Daughter,2023,1h 49m,12+,A woman seeks revenge against the man who kidnapped her mother.,"https://m.media-amazon.com/images/M/MV5BNzdjNzY1OTctMWIxMS00NzA3LWExNWQtOWEyM2Q2MWRlOGFmXkEyXkFqcGdeQXVyMTA2MDU0NjM5._V1_QL75_UX190_CR0,0,190,281_.jpg",Neil Burger,"Daisy Ridley,Ben Mendelsohn,Brooklynn Prince,Gil Birmingham,Caren Pistorius,Garrett Hedlund,Joey Carson,Joshua Peace,Pamela MacDonald,Dan Abramovici,Sophia Walker,Yanna McIntosh,Ash Catherwood,Toby Proctor,Blair Johannes,Cotton Mather,Lee Villeneuve,Thomas Kane","Crime,Drama,Mystery",0
Fast Charlie,2023,1h 30m,G,"Charlie Swift is a fixer with a problem: the thug he's whacked is missing his head and Charlie will only be paid if the body can be identified. Enter Marcie Kramer, the victim's ex-wife and a woman with all the skills Charlie needs.","https://m.media-amazon.com/images/M/MV5BNGVlZDAyNjYtMjBkNi00MWJhLTliOWUtZTI1NzFjYWY1ZDQxXkEyXkFqcGdeQXVyNzc3MDg1NTM@._V1_QL75_UY281_CR1,0,190,281_.jpg",Phillip Noyce,"Pierce Brosnan,Morena Baccarin,James Caan,Gbenga Akinnagbe,Christopher Matthew Cook,David Chattam,Toby Huss,Fredric Lehne,Sharon Gless,Brennan Keel Cook,Susan Gallagher,David Kallaway,Lindsey G. Smith,Stephen Louis Grush,Jared Bankens,Jacob Grodnik,Susan Kirton,Anissa Matlock","Action,Crime,Drama",0
Foe,2023,1h 50m,R,"Hen and Junior farm a secluded piece of land that has been in Junior's family for generations, but their quiet life is thrown into turmoil when an uninvited stranger shows up at their door with a startling proposal.","https://m.media-amazon.com/images/M/MV5BNjVjMzZmYjctZTZiNS00YjI5LTgxMWItODAyZWRkMjk3OTY2XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Garth Davis,"Saoirse Ronan,Paul Mescal,Aaron Pierre,Jordan Chodziesner,William Freeman,Jalen Ong,Patrick Williams,David Woods,Yesse Spence,Shamita Siva,Tahlee Fereday,Shannon Berry,Nell Feeney,Trevor Major,Jasper Bagg,Sancia Robinson,Goran D. Kleut,Travis McMahon","Drama,Romance,Sci-Fi",0
PAW Patrol,2023,1h 28m,0+,"A magical meteor falls in Adventure City and gives the PAW Patrol superpowers, transforming them into the Mighty Pups. But they face their most powerful challenge when Humdinger teams up with a mad scientist to steal their powers.","https://m.media-amazon.com/images/M/MV5BMDVmYmVkMmItMDI1OS00YTA5LTg0NWQtYzNiNGU0YzBkYzUzXkEyXkFqcGdeQXVyMTU3NDg0OTgx._V1_QL75_UX190_CR0,2,190,281_.jpg",Cal Brunker,"Dan Duran,Kristen Bell,James Marsden,Finn Lee-Epp,Luxton Handspiker,Mckenna Grace,Christian Corrao,Marsai Martin,Callum Shoniker,Christian Convery,Taraji P. Henson,Lil Rel Howery,Saint West,Kim Roberts,Alan Kim,North West,Brice Gonzalez,Nylan Parthipan","Animation,Action,Adventure",0
The Toxic Avenger,2023,1h 42m,R,"A horrible toxic accident transforms downtrodden janitor, Winston Gooze into a new evolution of hero: The Toxic Avenger.","https://m.media-amazon.com/images/M/MV5BMGMxMDFkY2UtNTYzMC00MTQzLTlmYjQtN2YxZjFiMzUyY2Q4XkEyXkFqcGdeQXVyMzg0MjA5OQ@@._V1_QL75_UX190_CR0,4,190,281_.jpg",Macon Blair,"Kevin Bacon,Peter Dinklage,Elijah Wood,Jacob Tremblay,Jane Levy,Julia Davis,Taylour Paige,Macon Blair,Sarah Niles,Julian Kostov,Spencer Wilding,Jonny Coyne,Atanas Srebrev,Lee Eddy,Luisa Guerreiro,David Yow,Rebecca O'Mara,Max Kraus","Action,Comedy,Horror",0
Silent Night,2023,1h 44m,15+,A grieving father enacts his long-awaited revenge against a ruthless gang on Christmas Eve.,"https://m.media-amazon.com/images/M/MV5BN2ZjNDg4ZGQtZTY4NC00MWVmLTk4ZmEtYjc1NWRkZWRjMWUwXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_QL75_UX190_CR0,2,190,281_.jpg",John Woo,"Joel Kinnaman,Kid Cudi,Harold Torres,Catalina Sandino Moreno,Yoko Hamamura,Valeria Santaella,Vinny O'Brien,Acoyani Chacon,Alejandro Monteros,Angeles Woo,Robert 'Rock' Galotti,Braulio Iara,Alex Briseño,Binah Heike Anne Jauand Martínez,Bruno Gabriel Moreno Martínez,Sebastián Andres León Colmenares,Olaf Alejandro Velazquez Uribe,Hugo Ramírez Ronquillo","Action,Thriller",0
Sam Bahadur,2023,2h 30m,G,Revolves around the high and low points of Sam Manekshaw who became the first Indian Army officer to be promoted to the rank of Field Marshal.,"https://m.media-amazon.com/images/M/MV5BYTE2Mjg4ZTUtMTVhZi00NmUxLTgwZDItY2E1MDQwMTU3NzBmXkEyXkFqcGdeQXVyMTUyNjIwMDEw._V1_QL75_UY281_CR18,0,190,281_.jpg",Meghna Gulzar,"Vicky Kaushal,Sanya Malhotra,Fatima Sana Shaikh,Neeraj Kabi,Govind Namdeo,Edward Sonnenblick,Mohd. Zeeshan Ayyub,Rajiv Kachroo,Prajesh Kashyap,Bobby Arora,Kalki Koechlin,Sammy Jonas Heaney,Upen Chauhan,Varun Narang,Keiichi Ando,Nikhil Angrish,Keita Arai,Alok Arora","Biography,Drama,War",0
Pet Sematary: Bloodlines,2023,1h 27m,R,In 1969 a young Jud Crandall and his childhood friends band together to confront an ancient evil that has gripped their hometown of Ludlow.,"https://m.media-amazon.com/images/M/MV5BNzdjY2ZkNWQtMDRmOS00NDg5LTliNGEtOTgzNWI4NTk3MWVlXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_QL75_UX190_CR0,0,190,281_.jpg",Lindsey Anderson Beer,"Jackson White,Natalie Alyn Lind,Forrest Goodluck,Isabella LaBlanc,Henry Thomas,Jack Mulhern,David Duchovny,Samantha Mathis,Pam Grier,Christian Jadah,Steve Love,Karl Graboshas,Vincent Leclerc,Glen Gould,Matt Holland,Ted Whittall,John Boylan,Noah Labranche","Fantasy,Horror",0
Locked In,2023,1h 36m,16+,"A kindly nurse tries to unlock the secrets of a coma patient's injury - and discovers the bitter rivalry, infidelity, betrayal and murder behind them.","https://m.media-amazon.com/images/M/MV5BNDFlYWQxMDItMzQxMS00YzE0LWI2MDctNzRmOTAxYjA2YjViXkEyXkFqcGdeQXVyNDQwMTQ5ODk@._V1_QL75_UY281_CR18,0,190,281_.jpg",Nour Wazzi,"Famke Janssen,Rose Williams,Alex Hassell,Finn Cole,Anna Friel,Georgia Thorne,Toby Ryan,Karl Collins,Lesley Molony,Chris Hallaways,Rachel Holifield,Cameron Robertson,Hope Delaney,Cain Aiden,Sam Lockwood,Robbie Main,Guy Robbins,Luke Simon Roberts","Drama,Mystery,Thriller",0
What Happens Later,2023,1h 43m,R,"Willa and Bill are ex-lovers that will see each other for the first time in years when they both find themselves snowed in, in-transit, at an airport overnight.","https://m.media-amazon.com/images/M/MV5BYzAzZDU1MjEtNjI5NS00Y2ZhLWI1MjctYTZkZDBkMjc4MDdkXkEyXkFqcGdeQXVyMDc5ODIzMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Meg Ryan,"Meg Ryan,David Duchovny,Hal Liggett,Rob Gilchrist,Will Reed,Jarred Rogers,Patricia Rouse","Comedy,Romance",0
The Other Zoey,2023,1h 31m,16+,"Zoey Miller, a super smart computer nerd who is uninterested in romantic love, has her life turned upside down when Zack, the school's soccer star, gets amnesia and mistakes Zoey for his girlfriend.","https://m.media-amazon.com/images/M/MV5BZTUyYWE2NTItMDRjNC00YjY0LTkyYjctMDliNDA0ZDEzN2MwXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Sara Zandieh,"Josephine Langford,Drew Starkey,Archie Renaux,Mallori Johnson,Andie MacDowell,Patrick Fabian,Heather Graham,Olive Abercrombie,Amalia Yoo,Maggie Thurmon,Jorge López,Gabriella Saraivah,Christie Lynn Smith,Pierce Lackey,John Crow,Salem Hadeed,Gina Stewart,Adam Donshik","Comedy,Drama,Romance",0
Znachor,2023,2h 20m,13+,A once-respected surgeon professor Rafal Wilczur who's lost his family and his memory gets a chance at redemption when he reconnects with someone from his forgotten past who can help him find the answers he needs.,"https://m.media-amazon.com/images/M/MV5BYWMyNTQxMDQtZDVjZi00MjlkLWJiMDktNWViODQ0OGQ2NmFhXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UX190_CR0,0,190,281_.jpg",Michal Gazda,"Leszek Lichota,Maria Kowalska,Ignacy Liss,Anna Szymanczyk,Izabela Kuna,Mikolaj Grabowski,Miroslaw Haniszewski,Artur Barcis,Jaroslaw Gruda,Malgorzata Mikolajczak,Henryk Niebudek,Adam Nawojczyk,Stanislaw Brudny,Pawel Tomaszewski,Robert Gonera,Slawomir Holland,Patryk Szwichtenberg,Krzysztof Dracz","Drama,Romance",0
Family Switch,2023,1h 46m,7+,"When a chance encounter with an astrological reader causes the Walkers to wake up to a full body switch, can they unite to land a promotion, college interview, record deal, and soccer tryout?","https://m.media-amazon.com/images/M/MV5BYWMyYWI0M2MtZDk2My00MmFmLWEzZTgtYjIxZjMyODcwNGJjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UX190_CR0,0,190,281_.jpg",McG,"Jennifer Garner,Ed Helms,Emma Myers,Brady Noon,Lincoln Sykes,Theodore Sykes,Rita Moreno,Matthias Schweighöfer,Vanessa Carrasco,Cyrus Arnold,Ilia Isorelýs Paulino,Jordan Leftwich,Xosha Roquemore,Bashir Salahuddin,Paul Scheer,Helen Hong,Ned Bellamy,Andrew Bachelor","Comedy,Family",0
Chicken Run,2023,1h 38m,7+,"Having pulled off an escape from Tweedy's farm, Ginger has found a peaceful island sanctuary for the whole flock. But back on the mainland the whole of chicken-kind faces a new threat, and Ginger and her team decide to break in.","https://m.media-amazon.com/images/M/MV5BMzNhZTkyMWItMTAwZS00ZGJkLTlkMTctNjc5ZDdkMDNmMmE1XkEyXkFqcGdeQXVyMTA5ODEyNTc5._V1_QL75_UX190_CR0,0,190,281_.jpg",Sam Fell,"Thandiwe Newton,Zachary Levi,Bella Ramsey,Imelda Staunton,Lynn Ferguson,David Bradley,Jane Horrocks,Romesh Ranganathan,Daniel Mays,Josie Sedgwick-Davies,Peter Serafinowicz,Nick Mohammed,Miranda Richardson,Julia Sawalha,David Brooks,Dan Williamson,Tom Doggart,Sam Fell","Animation,Adventure,Comedy",0
All You Need Is Death,2023,1h 30m,G,"A young couple who collect rare folk ballads discover the dark side of love when they surreptitiously record and translate an ancient, taboo folk song from the deep, forgotten past.","https://m.media-amazon.com/images/M/MV5BYjM1YWRmZGMtZGRmOS00MjNmLWE3MGQtZGQ0ZDUyZWExM2Q4XkEyXkFqcGdeQXVyNDY3NjMzOTA@._V1_QL75_UX190_CR0,0,190,281_.jpg",Paul Duane,"Simone Collins,Charlie Maher,Catherine Siggins,Nigel O'Neill,Olwen Fouéré,Barry McKiernan,Barry Gleeson,David McDermott,Sean Fitzgerald,Roisin Barrett,Benedict Stewardson,Aidan Kavanagh,Katie Ryan,Vinny Murphy,Gary Whelan,John Murry,Sarah Burns,Sol Robinson",Horror,0
57 Seconds,2023,1h 39m,R,"When a tech blogger lands an interview with a tech guru and stops an attack on him, he finds a mysterious ring that takes him back 57 seconds into the past.","https://m.media-amazon.com/images/M/MV5BM2U0ZjNhNDEtZTE2MS00OWFkLTk3NzktNTgyOGU5MDcyYzY2XkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_QL75_UX190_CR0,0,190,281_.jpg",Rusty Cundieff,"Josh Hutcherson,Morgan Freeman,Greg Germann,Lovie Simone,Bevin Bru,Sammi Rotibi,Mark Jacobson,Griff Furst,D.A. Obahor,Jeff Chase,Aaron Jay Rome,Marcus Lyle Brown,Kenneth Kynt Bryan,Lucius Baston,Matthew Jayson Cwern,Mary Drew Ahrens,Valerie Lamb,Thomas P. Vitale","Sci-Fi,Thriller",0
The Last Stop in Yuma County,2023,1h 30m,R,"While stranded at a rural Arizona rest stop, a traveling salesman is thrust into a dire hostage situation by the arrival of two bank robbers with no qualms about using cruelty-or cold, hard steel-to protect their bloodstained fortune.","https://m.media-amazon.com/images/M/MV5BOTVjN2IxNjUtODEyNy00NjMxLTg0ZGUtZGMwN2E0ZTRhNWEzXkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Francis Galluppi,"Jim Cummings,Jocelin Donahue,Richard Brake,Nicholas Logan,Faizon Love,Michael Abbott Jr.,Gene Jones,Robin Bartlett,Sierra McCormick,Connor Paolo,Ryan Masson,Alexandra Essoe,Sam Huntington,Jon Proudstar,Barbara Crampton,Robert Broski,Matt McVay","Crime,Thriller",0
Hammarskjöld,2023,1h 54m,G,"Set in Cold War in 1961, follows the story of diplomat and economist Dag Hammarskjöld, who boards a plane in a desperate attempt to negotiate a ceasefire from his enemies after he leads UN troops into their first wartime operation.","https://m.media-amazon.com/images/M/MV5BYWYzYWFkYmQtYTAyOC00YTg1LWIzNTgtY2E5YzQxZTg2NzlkXkEyXkFqcGdeQXVyMDYyODA2Mw@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Per Fly,"Mikael Persbrandt,Francis Chouler,Cian Barry,Hakeem Kae-Kazim,Colin Salmon,Richard Brake,Sara Soulié,Adam Neill,Celine Tshika,Thure Lindhardt,Jordan Duvigneau,Michael D. Xavier,Martin Venter,Mattias Nordkvist,Zak Rowlands,Sven Ahlström,Bjorn Steinbach,Brian Caspe","Biography,Drama,Thriller",0
Sight,2023,1h 40m,PG-13,"When a blind orphan arrives in his waiting room seeking a miracle, a world-renowned eye surgeon must confront his past-and draw on the resilience he gained growing up in China during the Cultural Revolution-to try to restore her sight.","https://m.media-amazon.com/images/M/MV5BMmUxMzliZjEtNTE3Ny00NzFlLTgxNDItMzQxNWI1MjQxZmM2XkEyXkFqcGdeQXVyMTI1NTc0MTA0._V1_QL75_UX190_CR0,0,190,281_.jpg",Andrew Hyatt,"Greg Kinnear,Fionnula Flanagan,Terry Chen,Ben Wang,Wai Ching Ho,Natasha Mumba,Donald Heng,Mia SwamiNathan,Danni Wang,Kenneth Liu,Raymond Ma,Jayden Zhang,Ken Godmere,Sara Ye,Leanne Wang,Jennifer-Juniper Angeli,Aaron Paul Stewart,Natalie Skye","Biography,Drama,History",0
Siksa Neraka,2023,1h 38m,TV-MA,"Four siblings, always taught lessons about heaven and hell, suddenly go missing and they now face hell itself and the punishments it has to offer for their sins.","https://m.media-amazon.com/images/M/MV5BMTYwNmZkMDYtMzk2ZS00MDIwLTgwYWItYWJiMjNjMWNhNmZkXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR1,0,190,281_.jpg",Anggy Umbara,"Safira Ratu Sofya,Kiesha Alvaro,Ariyo Wahab,Nayla D. Purnama,Rizky Fachrel,Astri Nurdin,Slamet Rahardjo,Ingrid Widjanarko,Wina Marino,Joseph Kara,Kanaya Tsabitah,Zidan Zhu,Gattieya Zyanyani,Yassien Omar","Horror,Thriller",0
Farrey,2023,2h 10m,G,"After gaining admission into an elite school on scholarship, an orphan genius Niyati gets entangled in a cheating racket when some of her rich friends lure her into helping them cheat in exams through elaborate methods.","https://m.media-amazon.com/images/M/MV5BZmUxYzg2NjgtMDJmNi00NTk4LWE1MjMtYjFmYzZjYjllOGI2XkEyXkFqcGdeQXVyMTIyNzY0NTMx._V1_QL75_UY281_CR18,0,190,281_.jpg",Soumendra Padhi,"Arsh Wahi,Alizeh Agnihotri,Juhi Babbar,Prasanna Bisht,Saxon Cook,Lavishka Gupta,Arbaaz Khan,Sahil Mehta,Mr Ishan Jack,Paras Nagpal,Shivangi Negi,Pooja Rawat,Ronit Roy,Himanshu Sharma,Zeyn Shaw,Shilpa Shukla,Aruna Soni,Sabrina Chowdhury Tithi","Crime,Drama,Thriller",0
Dangerous Waters,2023,1h 41m,G,A sailing holiday spirals out of control when a teenage daughter uncovers the dark past of her mother's new boyfriend.,"https://m.media-amazon.com/images/M/MV5BOTJmMzYyMDItOWJmNi00YmFhLWIzN2YtMjY1MzE1NmMxNDJiXkEyXkFqcGdeQXVyMTM1NjM2ODg1._V1_QL75_UX190_CR0,0,190,281_.jpg",John Barr,"Odeya Rush,Eric Dane,Saffron Burrows,Ray Liotta,Roy Elghanayan,Terrence Julien,Sala Baker,Alexya Garcia,Omid Zader,Trenton Rostedt,Brian Duffy,Peter Brooke,Thalia Besson,Yira Urena,Barbara Romero,Diana Dalmony,Nicole Moreno,Arlis Espinal",Thriller,0
